,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
62,0.294701941546,0.315221751227,62,5.2,PAL,Deepspeech,0.335054357137,0.0159122138236
63,0.280053083831,0.316921534792,63,5.2,PAL,Deepspeech,0.335054357137,0.0467222422681
64,0.312377436141,0.291539616869,64,5.2,PAL,Deepspeech,0.335054357137,0.0247843858341
65,0.429602361756,0.245184165013,65,5.2,PAL,Deepspeech,0.335054357137,0.0105290276234
66,0.31369198372,0.302472231287,66,5.2,PAL,Deepspeech,0.335054357137,0.0318335713943
67,0.437501970783,0.243025418584,67,5.2,PAL,Deepspeech,0.335054357137,0.00349448037315
68,0.301785342898,0.263220810308,68,5.2,PAL,Deepspeech,0.335054357137,0.0294952966914
69,0.354664002257,0.245008446309,69,5.2,PAL,Deepspeech,0.335054357137,0.0332436968028
70,0.346374684884,0.292064651827,70,5.2,PAL,Deepspeech,0.335054357137,0.0275760986265
71,0.330405827439,0.279349027772,71,5.2,PAL,Deepspeech,0.335054357137,0.0380203878317
72,0.367687257233,0.368334981075,72,5.2,PAL,Deepspeech,0.335054357137,0.00985377204402
73,0.323603134438,0.224882496692,73,5.2,PAL,Deepspeech,0.335054357137,0.0246291375892
74,0.40037244715,0.260348195597,74,5.2,PAL,Deepspeech,0.335054357137,0.0194050947602
75,0.276014697685,0.363060398258,75,5.2,PAL,Deepspeech,0.335054357137,0.0158811198749
76,0.360550704754,0.229448614368,76,5.2,PAL,Deepspeech,0.335054357137,0.0228421445648
77,0.327071059229,0.269878493198,77,5.2,PAL,Deepspeech,0.335054357137,0.00692998972055
78,0.309033212612,0.26545739803,78,5.2,PAL,Deepspeech,0.335054357137,0.0357591594142
79,0.411141336577,0.273021124262,79,5.2,PAL,Deepspeech,0.335054357137,0.0435833671377
80,0.325379622162,0.359883203682,80,5.2,PAL,Deepspeech,0.335054357137,0.00216201471459
81,0.318860857511,0.371477858273,81,5.2,PAL,Deepspeech,0.335054357137,0.0191035380799
82,0.432576270417,0.341516760569,82,5.2,PAL,Deepspeech,0.335054357137,0.00305794776848
83,0.397634410415,0.25509707174,83,5.2,PAL,Deepspeech,0.335054357137,0.00225225372993
84,0.280630651024,0.281132874762,84,5.2,PAL,Deepspeech,0.335054357137,0.012482661422
85,0.296282349132,0.263440413776,85,5.2,PAL,Deepspeech,0.335054357137,0.0435773051711
86,0.329893132876,0.237430611702,86,5.2,PAL,Deepspeech,0.335054357137,0.0459940027302
87,0.37603477109,0.233104556781,87,5.2,PAL,Deepspeech,0.335054357137,0.0106535995622
88,0.289817316276,0.30949278453,88,5.2,PAL,Deepspeech,0.335054357137,0.0107813589049
89,0.341260636603,0.331827769935,89,5.2,PAL,Deepspeech,0.335054357137,0.047798171067
90,0.378296643658,0.262976745327,90,5.2,PAL,Deepspeech,0.335054357137,0.0148572470393
91,0.449719514692,0.363043638481,91,5.2,PAL,Deepspeech,0.335054357137,0.0191997798991
92,0.344788164238,0.267998535364,92,5.2,PAL,Deepspeech,0.335054357137,0.00374231713026
93,0.380777133995,0.256320156662,93,5.2,PAL,Deepspeech,0.335054357137,0.0115724281541
94,0.235287567149,0.252172748846,94,5.2,PAL,Deepspeech,0.334637861173,0.018214684417
95,0.280980166847,0.308602800417,95,5.2,PAL,Deepspeech,0.334637861173,0.0424524774214
96,0.351810530799,0.333223257306,96,5.2,PAL,Deepspeech,0.334637861173,0.00114876490712
97,0.337062329342,0.370842171107,97,5.2,PAL,Deepspeech,0.334637861173,0.0321656871528
98,0.405449022661,0.286800556658,98,5.2,PAL,Deepspeech,0.334637861173,0.0453832090946
99,0.319719559699,0.262675222645,99,5.2,PAL,Deepspeech,0.334637861173,0.0227580294727
100,0.293532571313,0.337297947454,100,5.2,PAL,Deepspeech,0.334637861173,0.00884597781944
101,0.341689167278,0.23205146569,101,5.2,PAL,Deepspeech,0.334637861173,0.00166101668969
102,0.285366348117,0.372438706068,102,5.2,PAL,Deepspeech,0.334637861173,0.0174159408618
103,0.307641646013,0.334588874831,103,5.2,PAL,Deepspeech,0.334637861173,0.0102827975996
104,0.298442433732,0.27442803119,104,5.2,PAL,Deepspeech,0.334637861173,0.0422582623863
105,0.277723773015,0.267586482161,105,5.2,PAL,Deepspeech,0.334637861173,0.0202786635001
106,0.337720070265,0.370189985749,106,5.2,PAL,Deepspeech,0.334637861173,0.0343147357599
107,0.315567725532,0.254701220054,107,5.2,PAL,Deepspeech,0.334637861173,0.0326321497554
108,0.31266623879,0.266159214515,108,5.2,PAL,Deepspeech,0.334637861173,0.0104931460892
109,0.292887263783,0.244032784986,109,5.2,PAL,Deepspeech,0.334637861173,0.0229931728877
110,0.298888837048,0.280776746614,110,5.2,PAL,Deepspeech,0.334637861173,0.00399987956068
111,0.306645270702,0.324414434676,111,5.2,PAL,Deepspeech,0.334637861173,0.0037370667352
112,0.383948349463,0.339262932099,112,5.2,PAL,Deepspeech,0.334637861173,0.0236752419933
113,0.316399132884,0.301237947524,113,5.2,PAL,Deepspeech,0.334637861173,0.011543368403
114,0.371106778809,0.270795584748,114,5.2,PAL,Deepspeech,0.334637861173,0.0379894598601
115,0.362484287967,0.282763321069,115,5.2,PAL,Deepspeech,0.334637861173,0.00485281184028
116,0.339685546928,0.27748436777,116,5.2,PAL,Deepspeech,0.334637861173,0.0135951443748
117,0.284363861194,0.331442762648,117,5.2,PAL,Deepspeech,0.334637861173,0.00102942221303
118,0.315183866553,0.27428156669,118,5.2,PAL,Deepspeech,0.334637861173,0.0140849424184
119,0.309294834209,0.261663147292,119,5.2,PAL,Deepspeech,0.334637861173,0.0186074619741
120,0.327765207861,0.307716461664,120,5.2,PAL,Deepspeech,0.334637861173,0.0388576635786
121,0.292087609548,0.285963202645,121,5.2,PAL,Deepspeech,0.334637861173,0.0173897609395
122,0.444863439821,0.281852113868,122,5.2,PAL,Deepspeech,0.334637861173,0.00942995839079
123,0.335874204161,0.274857365957,123,5.2,PAL,Deepspeech,0.334637861173,0.0191998076992
124,0.296509891662,0.360394739104,124,5.2,PAL,Deepspeech,0.334637861173,0.0258965042479
125,0.3001813832,0.312757323694,125,5.2,PAL,Deepspeech,0.334637861173,0.0111005411366
126,0.315273927533,0.397163368553,126,5.2,PAL,Deepspeech,0.334637861173,0.0114527615725
127,0.376414494482,0.256844825945,127,5.2,PAL,Deepspeech,0.334637861173,0.00936756328245
128,0.39770805771,0.31807342767,128,5.2,PAL,Deepspeech,0.334637861173,0.0219828071332
129,0.286705317403,0.274947918108,129,5.2,PAL,Deepspeech,0.334637861173,0.0248143560507
130,0.296697100954,0.304346182107,130,5.2,PAL,Deepspeech,0.334637861173,0.0234669667676
131,0.280582002682,0.340534997714,131,5.2,PAL,Deepspeech,0.334637861173,0.0179794165275
132,0.304118634831,0.375016086767,132,5.2,PAL,Deepspeech,0.334637861173,0.0165523311451
133,0.3075955753,0.342628580087,133,5.2,PAL,Deepspeech,0.334637861173,0.0257720727976
134,0.404045314119,0.292391760945,134,5.2,PAL,Deepspeech,0.334637861173,0.0307705758155
135,0.350893420238,0.254675098007,135,5.2,PAL,Deepspeech,0.334637861173,0.0263990786639
136,0.344901107809,0.239049578138,136,5.2,PAL,Deepspeech,0.334637861173,0.017108693554
137,0.406646838883,0.275993287786,137,5.2,PAL,Deepspeech,0.334637861173,0.0378405700487
138,0.276226398475,0.331534070347,138,5.2,PAL,Deepspeech,0.334637861173,0.0141072869181
139,0.368732830665,0.345151021811,139,5.2,PAL,Deepspeech,0.334637861173,0.00639277978891
140,0.382708214202,0.265529572494,140,5.2,PAL,Deepspeech,0.334637861173,0.0184813395865
141,0.449983755474,0.358072542517,141,5.2,PAL,Deepspeech,0.334637861173,0.0144151264473
142,0.309460152558,0.250442906099,142,5.2,PAL,Deepspeech,0.334637861173,0.0104436164662
143,0.340693765782,0.358032059257,143,5.2,PAL,Deepspeech,0.334637861173,0.0478377591008
144,0.347254309816,0.253017341592,144,5.2,PAL,Deepspeech,0.334637861173,0.00123908990994
145,0.320717898485,0.257120953025,145,5.2,PAL,Deepspeech,0.334637861173,0.0425970081634
146,0.283159658673,0.323346021665,146,5.2,PAL,Deepspeech,0.334637861173,0.0456010924676
147,0.336156059549,0.243813254017,147,5.2,PAL,Deepspeech,0.334637861173,0.0281956127513
148,0.313170375521,0.272677284068,148,5.2,PAL,Deepspeech,0.334637861173,0.0370500625605
149,0.313045258401,0.343957980678,149,5.2,PAL,Deepspeech,0.334637861173,0.0287947278941
150,0.296711797723,0.395576497897,150,5.2,PAL,Deepspeech,0.334637861173,0.00889796483642
151,0.324275210008,0.30998236068,151,5.2,PAL,Deepspeech,0.334637861173,0.0441458028259
152,0.428508823594,0.264215681691,152,5.2,PAL,Deepspeech,0.334637861173,0.0458224115368
153,0.323064619594,0.23005425462,153,5.2,PAL,Deepspeech,0.334637861173,0.0443137368521
154,0.314203703836,0.255911711926,154,5.2,PAL,Deepspeech,0.334637861173,0.0100115604998
155,0.394309305968,0.24770248043,155,5.2,PAL,Deepspeech,0.334637861173,0.0278495533058
156,0.319470876499,0.250877494602,156,5.2,PAL,Deepspeech,0.334637861173,0.0280014136746
157,0.384609303128,0.229932706156,157,5.2,PAL,Deepspeech,0.334637861173,0.0106147385028
158,0.197772034202,0.319375496282,158,5.2,PAL,Deepspeech,0.315878489902,0.00140314650314
159,0.322324270636,0.24927063776,159,5.2,PAL,Deepspeech,0.315878489902,0.0068030217716
160,0.293645528526,0.28753484672,160,5.2,PAL,Deepspeech,0.315878489902,0.00358219409266
161,0.293861099912,0.295363698806,161,5.2,PAL,Deepspeech,0.315878489902,0.00798542133772
162,0.276334196472,0.318778649379,162,5.2,PAL,Deepspeech,0.315878489902,0.0221613646651
163,0.295849140932,0.30478159015,163,5.2,PAL,Deepspeech,0.315878489902,0.0299501535238
164,0.356403763523,0.24166231815,164,5.2,PAL,Deepspeech,0.315878489902,0.00400922900662
165,0.303585975167,0.305329272936,165,5.2,PAL,Deepspeech,0.315878489902,0.030323203708
166,0.288602311393,0.2723967099,166,5.2,PAL,Deepspeech,0.315878489902,0.0274302234536
167,0.281177497899,0.267358251862,167,5.2,PAL,Deepspeech,0.315878489902,0.0092625778864
168,0.351035111653,0.283204219781,168,5.2,PAL,Deepspeech,0.315878489902,0.013677501941
169,0.408465011711,0.406240980423,169,5.2,PAL,Deepspeech,0.315878489902,0.0357412276058
170,0.349422044802,0.2518265656,170,5.2,PAL,Deepspeech,0.315878489902,0.0231204225269
171,0.348455753666,0.307731199596,171,5.2,PAL,Deepspeech,0.315878489902,0.0184252825868
172,0.418198556949,0.342115675673,172,5.2,PAL,Deepspeech,0.315878489902,0.00267025225109
173,0.300150153879,0.324131207689,173,5.2,PAL,Deepspeech,0.315878489902,0.0461534589638
174,0.300302773641,0.247321172154,174,5.2,PAL,Deepspeech,0.315878489902,0.0331371326115
175,0.307018671367,0.377542496668,175,5.2,PAL,Deepspeech,0.315878489902,0.0498707506989
176,0.363960774635,0.357494482654,176,5.2,PAL,Deepspeech,0.315878489902,0.0449682465242
177,0.38655981732,0.229515653081,177,5.2,PAL,Deepspeech,0.315878489902,0.0117619025541
178,0.277849538759,0.27510201181,178,5.2,PAL,Deepspeech,0.315878489902,0.00479516580635
179,0.346031398488,0.361449730747,179,5.2,PAL,Deepspeech,0.315878489902,0.049880267306
180,0.312931197254,0.304126051405,180,5.2,PAL,Deepspeech,0.315878489902,0.0473721858194
181,0.288686019076,0.411870004251,181,5.2,PAL,Deepspeech,0.315878489902,0.0180538503631
182,0.301688639776,0.298968611313,182,5.2,PAL,Deepspeech,0.315878489902,0.0252388042107
183,0.3263305605,0.289013445422,183,5.2,PAL,Deepspeech,0.315878489902,0.0480816833595
184,0.34982677869,0.243789120135,184,5.2,PAL,Deepspeech,0.315878489902,0.0121277398155
185,0.311645276182,0.302358978509,185,5.2,PAL,Deepspeech,0.315878489902,0.0325497400654
186,0.397559011515,0.303714358701,186,5.2,PAL,Deepspeech,0.315878489902,0.0238287105189
187,0.298114875629,0.354692776469,187,5.2,PAL,Deepspeech,0.315878489902,0.0316776326339
188,0.297983606178,0.302009533691,188,5.2,PAL,Deepspeech,0.315878489902,0.0312382750656
189,0.304525939796,0.335004986002,189,5.2,PAL,Deepspeech,0.315878489902,0.0279863374539
190,0.345410513199,0.308252931236,190,5.2,PAL,Deepspeech,0.315878489902,0.0374353470125
191,0.284239063173,0.374981627731,191,5.2,PAL,Deepspeech,0.315878489902,0.011155729845
192,0.425242072755,0.273315533828,192,5.2,PAL,Deepspeech,0.315878489902,0.00972126238529
193,0.293849869808,0.378946384361,193,5.2,PAL,Deepspeech,0.315878489902,0.0128039636522
194,0.294573241335,0.280820682747,194,5.2,PAL,Deepspeech,0.315878489902,0.0421971192023
195,0.41089598557,0.229180250747,195,5.2,PAL,Deepspeech,0.315878489902,0.0145979222819
196,0.323211998475,0.270248413236,196,5.2,PAL,Deepspeech,0.315878489902,0.0271351081678
197,0.351500231806,0.307243952179,197,5.2,PAL,Deepspeech,0.315878489902,0.000190654124573
198,0.346898713841,0.280452615865,198,5.2,PAL,Deepspeech,0.315878489902,0.00519421764975
199,0.371927826765,0.312388588709,199,5.2,PAL,Deepspeech,0.315878489902,0.0133809028022
0,0.285272707024,0.305647106499,0,5.2,PESMO,Deepspeech,0.65,0.0
1,0.405600918752,0.279061924196,1,5.2,PESMO,Deepspeech,0.571475070105,0.0355859401026
2,0.316024104663,0.279369170051,2,5.2,PESMO,Deepspeech,0.506923256224,0.0129747764759
3,0.43458717838,0.350030466104,3,5.2,PESMO,Deepspeech,0.506923256224,0.0467708396062
4,0.324244343104,0.312848690701,4,5.2,PESMO,Deepspeech,0.506923256224,0.00930203727983
5,0.241389074565,0.316045842441,5,5.2,PESMO,Deepspeech,0.455876317089,0.020379243169
6,0.307782936564,0.264371670763,6,5.2,PESMO,Deepspeech,0.445375160205,0.0358417726366
7,0.355750277466,0.349725467607,7,5.2,PESMO,Deepspeech,0.445375160205,0.0366125999892
8,0.315271978238,0.359696044813,8,5.2,PESMO,Deepspeech,0.445375160205,0.00394881718914
9,0.348331060067,0.340978647318,9,5.2,PESMO,Deepspeech,0.445375160205,0.0379710808744
10,0.340137537746,0.273301828629,10,5.2,PESMO,Deepspeech,0.445375160205,0.00118826900313
11,0.356976960099,0.298205620957,11,5.2,PESMO,Deepspeech,0.445375160205,0.0344215664738
12,0.323633066662,0.36108922684,12,5.2,PESMO,Deepspeech,0.445375160205,0.0424470609321
13,0.349293027012,0.371648050616,13,5.2,PESMO,Deepspeech,0.445375160205,0.0228462821535
14,0.333565224561,0.289233744851,14,5.2,PESMO,Deepspeech,0.445375160205,0.00316168232621
15,0.325864260608,0.330676091306,15,5.2,PESMO,Deepspeech,0.445375160205,0.0208028487054
16,0.287009755127,0.287417746503,16,5.2,PESMO,Deepspeech,0.444780463574,0.00653393920043
17,0.336621704462,0.312212937882,17,5.2,PESMO,Deepspeech,0.444780463574,0.0466385538396
18,0.302264386237,0.14696523536,18,5.2,PESMO,Deepspeech,0.362734631379,0.00571264485532
19,0.27604424991,0.311365499603,19,5.2,PESMO,Deepspeech,0.362683309055,0.00979656357541
20,0.437307968986,0.405599151457,20,5.2,PESMO,Deepspeech,0.362683309055,0.00514147559896
21,0.328770864744,0.311388530565,21,5.2,PESMO,Deepspeech,0.362683309055,0.0272776399136
22,0.37652216546,0.353619619966,22,5.2,PESMO,Deepspeech,0.362683309055,0.0391316782031
23,0.388432252515,0.281923557176,23,5.2,PESMO,Deepspeech,0.362683309055,0.0214508554802
24,0.330228592863,0.323584265403,24,5.2,PESMO,Deepspeech,0.362683309055,0.0474805338811
25,0.291031651746,0.293345375832,25,5.2,PESMO,Deepspeech,0.362683309055,0.0158271716841
26,0.294889369218,0.377627769452,26,5.2,PESMO,Deepspeech,0.362683309055,0.00774097860249
27,0.27357932287,0.281353729484,27,5.2,PESMO,Deepspeech,0.362176196963,0.0321791002849
28,0.42599629695,0.307768674706,28,5.2,PESMO,Deepspeech,0.362176196963,0.0350094009236
29,0.29529130067,0.37902138482,29,5.2,PESMO,Deepspeech,0.362176196963,0.0327933895786
30,0.371345260798,0.289139092992,30,5.2,PESMO,Deepspeech,0.362176196963,0.0192121842377
31,0.327381602831,0.349173928492,31,5.2,PESMO,Deepspeech,0.362176196963,0.010014729455
32,0.345239574145,0.33878174888,32,5.2,PESMO,Deepspeech,0.362176196963,0.0130855039806
33,0.385543083048,0.313305466967,33,5.2,PESMO,Deepspeech,0.362176196963,0.0103003951661
34,0.311064979234,0.317005759199,34,5.2,PESMO,Deepspeech,0.362176196963,0.0269628248936
35,0.429163299184,0.264856604355,35,5.2,PESMO,Deepspeech,0.362176196963,0.0335642844719
36,0.39447164176,0.350074012345,36,5.2,PESMO,Deepspeech,0.362176196963,0.0087327323294
37,0.436101013408,0.268985946686,37,5.2,PESMO,Deepspeech,0.362176196963,0.0188170560012
38,0.31233453796,0.324777466672,38,5.2,PESMO,Deepspeech,0.362176196963,0.0326378344492
39,0.317113682777,0.319579634552,39,5.2,PESMO,Deepspeech,0.362176196963,0.00719769920003
40,0.275440413329,0.35590294648,40,5.2,PESMO,Deepspeech,0.362176196963,0.0055277289669
41,0.350624871662,0.276898673942,41,5.2,PESMO,Deepspeech,0.362176196963,0.0390296829155
42,0.267697383273,0.313533565061,42,5.2,PESMO,Deepspeech,0.3621614199,0.000626632595748
43,0.291796930047,0.280868537298,43,5.2,PESMO,Deepspeech,0.362156341172,0.0156783784706
44,0.329025639185,0.318981317757,44,5.2,PESMO,Deepspeech,0.362156341172,0.00922304585059
45,0.352465795233,0.274076546164,45,5.2,PESMO,Deepspeech,0.362156341172,0.0132222801489
46,0.352608428106,0.386125733107,46,5.2,PESMO,Deepspeech,0.362156341172,0.0120000214854
47,0.287151674847,0.351196374459,47,5.2,PESMO,Deepspeech,0.362156341172,0.0451575223273
48,0.288860574703,0.295569946518,48,5.2,PESMO,Deepspeech,0.362156341172,0.0291504018348
49,0.308960831498,0.300202731695,49,5.2,PESMO,Deepspeech,0.362156341172,0.0210374406729
50,0.289125387339,0.338771861945,50,5.2,PESMO,Deepspeech,0.362156341172,0.0479310900963
51,0.385400538208,0.268126738332,51,5.2,PESMO,Deepspeech,0.362156341172,0.0406343321223
52,0.287441561303,0.293349080532,52,5.2,PESMO,Deepspeech,0.362156341172,0.0219298653028
53,0.343863357748,0.294525695912,53,5.2,PESMO,Deepspeech,0.362156341172,0.0112620326812
54,0.329911792615,0.275457234494,54,5.2,PESMO,Deepspeech,0.362156341172,0.011224074428
55,0.336932829519,0.289743654766,55,5.2,PESMO,Deepspeech,0.362156341172,0.0393691661421
56,0.380989145397,0.323770727168,56,5.2,PESMO,Deepspeech,0.362156341172,0.0468807739189
57,0.316509120898,0.27101983729,57,5.2,PESMO,Deepspeech,0.362156341172,0.029682919934
58,0.371968154672,0.372553103913,58,5.2,PESMO,Deepspeech,0.362156341172,0.0049045283037
59,0.370005273633,0.425990859271,59,5.2,PESMO,Deepspeech,0.362156341172,0.0114845434798
60,0.301283131057,0.329750608863,60,5.2,PESMO,Deepspeech,0.362156341172,0.00127358937251
61,0.333854078151,0.287694148153,61,5.2,PESMO,Deepspeech,0.362156341172,0.0182868765905
62,0.319292432606,0.27682596148,62,5.2,PESMO,Deepspeech,0.362156341172,0.0152367321839
63,0.417172804185,0.264593365724,63,5.2,PESMO,Deepspeech,0.362156341172,0.0304112500463
64,0.381734648836,0.428111141,64,5.2,PESMO,Deepspeech,0.362156341172,0.0122326121699
65,0.305140234936,0.293367531366,65,5.2,PESMO,Deepspeech,0.362156341172,0.0360160958493
66,0.316035037793,0.356538379854,66,5.2,PESMO,Deepspeech,0.362156341172,0.0363765238446
67,0.273833371745,0.289194565805,67,5.2,PESMO,Deepspeech,0.362156341172,0.0230388357811
68,0.328563598935,0.269321486866,68,5.2,PESMO,Deepspeech,0.362156341172,0.0347311473988
69,0.289470015075,0.318413794033,69,5.2,PESMO,Deepspeech,0.362156341172,0.0205086223664
70,0.408716807482,0.308963701665,70,5.2,PESMO,Deepspeech,0.362156341172,0.0291202730608
71,0.370459148979,0.283046001118,71,5.2,PESMO,Deepspeech,0.362156341172,0.00879777053034
72,0.316378681033,0.313198404178,72,5.2,PESMO,Deepspeech,0.362156341172,0.0207301013809
73,0.283017407366,0.296052804281,73,5.2,PESMO,Deepspeech,0.362156341172,0.0333760360876
74,0.318206103011,0.324283097464,74,5.2,PESMO,Deepspeech,0.362156341172,0.020296341858
75,0.371829050134,0.345370710461,75,5.2,PESMO,Deepspeech,0.362156341172,0.00773361754626
76,0.29655814691,0.183484587212,76,5.2,PESMO,Deepspeech,0.361600645046,0.0113703184762
77,0.308720224015,0.31080573694,77,5.2,PESMO,Deepspeech,0.361600645046,0.011397876639
78,0.284765293501,0.258943553852,78,5.2,PESMO,Deepspeech,0.361338675235,0.0149435831875
79,0.347618780236,0.309182922606,79,5.2,PESMO,Deepspeech,0.361338675235,0.0295013901156
80,0.372600671194,0.330619921342,80,5.2,PESMO,Deepspeech,0.361338675235,0.0451205150938
81,0.423271570486,0.292209931142,81,5.2,PESMO,Deepspeech,0.361338675235,0.00394042051928
82,0.385466051278,0.314271982566,82,5.2,PESMO,Deepspeech,0.361338675235,0.036109863819
83,0.285233540888,0.281881752233,83,5.2,PESMO,Deepspeech,0.361338675235,0.0188170867961
84,0.29993009236,0.339647304912,84,5.2,PESMO,Deepspeech,0.361338675235,0.0104388737159
85,0.325369088274,0.360804296954,85,5.2,PESMO,Deepspeech,0.361338675235,0.0142469861187
86,0.348486403645,0.286089723975,86,5.2,PESMO,Deepspeech,0.361338675235,0.0378992537499
87,0.285112732394,0.353459399802,87,5.2,PESMO,Deepspeech,0.361338675235,0.0498177788963
88,0.356528420787,0.398485619257,88,5.2,PESMO,Deepspeech,0.361338675235,0.0252885027698
