,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
63,0.379706614913,0.249278626342,63,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0407558521576
64,0.277107477348,0.207830960499,64,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0439237991282
65,0.33773684358,0.194960670061,65,5.2,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0181824121313
66,0.29928426744,0.320670867318,66,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0212548664998
67,0.301227287125,0.237088997672,67,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0318947957716
68,0.404966139942,0.297280428652,68,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0222570966379
69,0.319494868729,0.20554096091,69,5.2,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0180524832863
70,0.435349229121,0.268853644759,70,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.0396365646931
71,0.27752561944,0.194589476547,71,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415786112061,0.00938196409727
72,0.317747407003,0.29066748374,72,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415690736888,0.026332912512
73,0.284630662135,0.23978663152,73,5.2,FlexiBO+RF-Ratio,Deepspeech,0.415690736888,0.0461477278918
74,0.318039985104,0.259888056925,74,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415690736888,0.0354123152254
75,0.318430394015,0.240275396039,75,5.2,FlexiBO+RF-Ratio,Deepspeech,0.415690736888,0.00627231718649
76,0.381837292854,0.199496696935,76,5.2,FlexiBO+RF-Ratio,Deepspeech,0.415690736888,0.0293286095735
77,0.297738260408,0.20205779488,77,5.2,FlexiBO+RF-Ratio,Deepspeech,0.415690736888,0.00663804861716
78,0.300404343015,0.219234204647,78,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415690736888,0.0198186017903
79,0.265878677401,0.218646943882,79,0.0,FlexiBO+RF-Ratio,Deepspeech,0.415690736888,0.0120041600021
80,0.312761660786,0.201356732475,80,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0247115735855
81,0.276804962605,0.278512421707,81,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.00255051719821
82,0.312389097559,0.258705555623,82,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0340712047322
83,0.286879701271,0.303157982734,83,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0100167037338
84,0.303198615426,0.259119028369,84,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0212364267743
85,0.37663389154,0.245705560963,85,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0464142584506
86,0.344737132512,0.29255967275,86,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0268569073815
87,0.323650822419,0.345916884718,87,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0378369936483
88,0.324617494975,0.23785504925,88,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0252253031524
89,0.27494119813,0.342606566526,89,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0315041073085
90,0.302838998205,0.276692295803,90,5.2,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0438810502261
91,0.403951554861,0.247465722563,91,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0185022616062
92,0.378345072681,0.226025799209,92,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.00433721358532
93,0.366482376276,0.194390413055,93,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0367443978375
94,0.388398099138,0.273458595077,94,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0150870488589
95,0.411422466453,0.200210464421,95,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0192163909645
96,0.278819802797,0.208990886655,96,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0338683919027
97,0.306245059975,0.213212721727,97,5.2,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0345298022323
98,0.294558043926,0.319473079496,98,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0245280907396
99,0.325533522598,0.254588623759,99,5.2,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.00906030409241
100,0.276892324945,0.256805736757,100,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0429210229432
101,0.407782128164,0.204328105616,101,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0131911513907
102,0.280639390335,0.247582855029,102,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0339579043947
103,0.288953782433,0.298827565935,103,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.00162078312733
104,0.369898277921,0.292435301487,104,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0475845885471
105,0.44470788797,0.223767658626,105,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.00545991254462
106,0.399151826242,0.208167527709,106,5.2,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.00760664067604
107,0.302456369531,0.237506251471,107,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.00776868603251
108,0.289212901103,0.225551588371,108,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0303194105772
109,0.248462868961,0.261753262297,109,0.0,FlexiBO+RF-Ratio,Deepspeech,0.408299843927,0.0344054497182
110,0.27691446929,0.162681971428,110,0.0,FlexiBO+RF-Ratio,Deepspeech,0.395442680162,0.0302018076868
111,0.370698322021,0.203585179757,111,0.0,FlexiBO+RF-Ratio,Deepspeech,0.373043422223,0.0414746958446
112,0.278755230448,0.338428315709,112,0.0,FlexiBO+RF-Ratio,Deepspeech,0.373043422223,0.0275548648384
113,0.271532480986,0.20301560394,113,0.0,FlexiBO+RF-Ratio,Deepspeech,0.373043422223,0.0235418080525
114,0.416606263473,0.25036630227,114,5.2,FlexiBO+RF-Ratio,Deepspeech,0.372983307764,0.0152107933974
115,0.406787941466,0.367665150209,115,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372983307764,0.0287777426262
116,0.348217271981,0.300080744535,116,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372983307764,0.0222082156467
117,0.296867130746,0.255354926413,117,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372983307764,0.0136779286726
118,0.278366428067,0.25047830352,118,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372983307764,0.0316112931494
119,0.299680665077,0.220809099364,119,5.2,FlexiBO+RF-Ratio,Deepspeech,0.372983307764,0.0228645050089
120,0.333242897854,0.317452739255,120,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372983307764,0.0434926581786
121,0.263106557378,0.230332923606,121,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372983307764,0.0340459317264
122,0.322707798819,0.321138293393,122,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372896206814,0.0251614864298
123,0.281242798204,0.158251339201,123,0.0,FlexiBO+RF-Ratio,Deepspeech,0.372896206814,0.0235763608916
124,0.429603049564,0.219476801146,124,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369711657992,0.00347591618606
125,0.34184564056,0.212042495914,125,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369711657992,0.0144582433418
126,0.442582730939,0.272394249309,126,5.2,FlexiBO+RF-Ratio,Deepspeech,0.369711657992,0.0484982355613
127,0.325215134306,0.289343715365,127,5.2,FlexiBO+RF-Ratio,Deepspeech,0.369711657992,0.0161465777496
128,0.425091770538,0.268514119138,128,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369711657992,0.0194722399303
129,0.285172755006,0.23890796198,129,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369711657992,0.00581705592513
130,0.373302301713,0.200899251846,130,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369711657992,0.0019671055784
131,0.353675196675,0.35584340648,131,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369711657992,0.03117567766
132,0.280312300434,0.195261063536,132,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369711657992,0.0242093697873
133,0.392954315103,0.22417391437,133,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369711657992,0.0263455763437
134,0.35120895884,0.278609476035,134,5.2,FlexiBO+RF-Ratio,Deepspeech,0.369711657992,0.0122398950958
