,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
53,0.30801716137,0.272393799116,53,5.2,PAL,Deepspeech,0.350813133462,0.0437392024532
54,0.339757393226,0.372982089903,54,5.2,PAL,Deepspeech,0.350813133462,0.0282047380295
55,0.347477644314,0.276645006943,55,5.2,PAL,Deepspeech,0.350813133462,0.034865087755
56,0.294777775432,0.253320105551,56,5.2,PAL,Deepspeech,0.350813133462,0.0436325572736
57,0.323064672245,0.235492049348,57,5.2,PAL,Deepspeech,0.350813133462,0.0152145668604
58,0.344125542071,0.271178109719,58,5.2,PAL,Deepspeech,0.350813133462,0.0206505010452
59,0.285632654809,0.27064381769,59,5.2,PAL,Deepspeech,0.350813133462,0.00706559414501
60,0.322621838646,0.272024780365,60,5.2,PAL,Deepspeech,0.350813133462,0.0238548764413
61,0.394471751577,0.365876154192,61,5.2,PAL,Deepspeech,0.350813133462,0.0364209780219
62,0.337621694004,0.313419594023,62,5.2,PAL,Deepspeech,0.350813133462,0.017065917561
63,0.425475550939,0.254327477152,63,5.2,PAL,Deepspeech,0.350813133462,0.0454246695972
64,0.317108818788,0.39571177618,64,5.2,PAL,Deepspeech,0.350813133462,0.0401434990841
65,0.300105913533,0.281001384602,65,5.2,PAL,Deepspeech,0.350813133462,0.0250492179182
66,0.303996729896,0.254820051659,66,5.2,PAL,Deepspeech,0.350813133462,0.0306839121219
67,0.328624853348,0.224369538853,67,5.2,PAL,Deepspeech,0.350813133462,0.00529277955331
68,0.309277992767,0.320843476221,68,5.2,PAL,Deepspeech,0.350813133462,0.0349211583108
69,0.324305242477,0.225747121407,69,5.2,PAL,Deepspeech,0.350813133462,0.0334897383678
70,0.325665481861,0.335451447348,70,5.2,PAL,Deepspeech,0.350813133462,0.0157615815685
71,0.458381753011,0.267546010234,71,5.2,PAL,Deepspeech,0.350813133462,0.0241439541297
72,0.304205463935,0.293770969,72,5.2,PAL,Deepspeech,0.350813133462,0.0238835464269
73,0.301026167791,0.262257926165,73,5.2,PAL,Deepspeech,0.350813133462,0.0371433713099
74,0.337823141979,0.298765035893,74,5.2,PAL,Deepspeech,0.350813133462,0.0319556791321
75,0.398740684856,0.253126924479,75,5.2,PAL,Deepspeech,0.350813133462,0.0137360177101
76,0.434222698821,0.273772580152,76,5.2,PAL,Deepspeech,0.350813133462,0.0307796648816
77,0.468455557693,0.264332125689,77,5.2,PAL,Deepspeech,0.350813133462,0.0160468191949
78,0.390750578045,0.241046846641,78,5.2,PAL,Deepspeech,0.350813133462,0.00288007689635
79,0.329397279038,0.273912869312,79,5.2,PAL,Deepspeech,0.350813133462,0.0461666993266
80,0.349967593004,0.359226760256,80,5.2,PAL,Deepspeech,0.350813133462,0.0110490804259
81,0.325055134054,0.233138771019,81,5.2,PAL,Deepspeech,0.350813133462,0.026958290049
82,0.332492487795,0.289105409886,82,5.2,PAL,Deepspeech,0.350813133462,0.0125355204528
83,0.391510246029,0.256178837679,83,5.2,PAL,Deepspeech,0.350813133462,0.00151776694978
84,0.314980934992,0.28742517277,84,5.2,PAL,Deepspeech,0.350813133462,0.019708565582
85,0.363860571384,0.252787590912,85,5.2,PAL,Deepspeech,0.350813133462,0.0229234972752
86,0.329104353429,0.346037511864,86,5.2,PAL,Deepspeech,0.350813133462,0.0323927479054
87,0.355637069057,0.240622340956,87,5.2,PAL,Deepspeech,0.350813133462,0.00766166026554
88,0.283057422292,0.297500437332,88,5.2,PAL,Deepspeech,0.350813133462,0.0209572031894
89,0.28284875836,0.316714204308,89,5.2,PAL,Deepspeech,0.350813133462,0.0367343025064
90,0.361543113031,0.279483375125,90,5.2,PAL,Deepspeech,0.350813133462,0.0295214260732
91,0.307058895464,0.291267498648,91,5.2,PAL,Deepspeech,0.350813133462,0.0207049236089
92,0.370954819658,0.274895577813,92,5.2,PAL,Deepspeech,0.350813133462,0.0241886310605
93,0.281122721998,0.251007434214,93,5.2,PAL,Deepspeech,0.350813133462,0.00835856486434
94,0.337180406172,0.287405945783,94,5.2,PAL,Deepspeech,0.350813133462,0.011479062415
95,0.372414540349,0.228134597325,95,5.2,PAL,Deepspeech,0.350813133462,0.0271532185147
96,0.349494685366,0.361079115168,96,5.2,PAL,Deepspeech,0.350813133462,0.00137733436194
97,0.368529974506,0.250739467264,97,5.2,PAL,Deepspeech,0.350813133462,0.00171901382189
98,0.242781149281,0.241972448415,98,5.2,PAL,Deepspeech,0.350373939854,0.0485144694022
99,0.295762104881,0.271113437402,99,5.2,PAL,Deepspeech,0.350373939854,0.0454459813731
100,0.342811455155,0.2265149226,100,5.2,PAL,Deepspeech,0.350373939854,0.0498021817931
101,0.397988060175,0.2562686785,101,5.2,PAL,Deepspeech,0.350373939854,0.0491706438543
102,0.357366713203,0.266316897431,102,5.2,PAL,Deepspeech,0.350373939854,0.00494802495258
103,0.402205594852,0.282939421212,103,5.2,PAL,Deepspeech,0.350373939854,0.00397592930537
104,0.351778413243,0.227345121834,104,5.2,PAL,Deepspeech,0.350373939854,0.0156894446602
105,0.293783949357,0.339731033343,105,5.2,PAL,Deepspeech,0.350373939854,0.00867932719991
106,0.358594436365,0.226756895674,106,5.2,PAL,Deepspeech,0.350373939854,0.0400224873107
107,0.325771243713,0.378177713622,107,5.2,PAL,Deepspeech,0.350373939854,0.0188554110234
108,0.334368857506,0.297105643179,108,5.2,PAL,Deepspeech,0.350373939854,0.0170583466479
109,0.281567151962,0.395503856187,109,5.2,PAL,Deepspeech,0.350373939854,0.000649675883562
110,0.416931506688,0.238684448647,110,5.2,PAL,Deepspeech,0.350373939854,0.047163117872
111,0.37654554009,0.233081408287,111,5.2,PAL,Deepspeech,0.350373939854,0.0226490846028
112,0.418759951147,0.389844915134,112,5.2,PAL,Deepspeech,0.350373939854,0.0414685746991
113,0.389790311574,0.258537710713,113,5.2,PAL,Deepspeech,0.350373939854,0.0351644858063
114,0.342301134972,0.321444404022,114,5.2,PAL,Deepspeech,0.350373939854,0.0147478789066
115,0.315083099354,0.302646359281,115,5.2,PAL,Deepspeech,0.350373939854,0.00153318920137
116,0.374302859599,0.249395129826,116,5.2,PAL,Deepspeech,0.350373939854,0.0443529982732
117,0.276645306191,0.295858357508,117,5.2,PAL,Deepspeech,0.350373939854,0.0305594766781
118,0.321937095703,0.28979340189,118,5.2,PAL,Deepspeech,0.350373939854,0.0462148784167
119,0.372333260699,0.367267895122,119,5.2,PAL,Deepspeech,0.350373939854,0.0309997062261
120,0.400197560959,0.273313188136,120,5.2,PAL,Deepspeech,0.350373939854,0.0239399233613
121,0.331555457831,0.124919226303,121,5.2,PAL,Deepspeech,0.341568288297,0.0335147274121
122,0.362805908307,0.274832789064,122,5.2,PAL,Deepspeech,0.341568288297,0.010936339059
123,0.346688431465,0.297920326227,123,5.2,PAL,Deepspeech,0.341568288297,0.0279237072014
124,0.294229554569,0.249236042268,124,5.2,PAL,Deepspeech,0.341568288297,0.0405820256103
125,0.28318898223,0.378645050566,125,5.2,PAL,Deepspeech,0.341568288297,0.014185033398
126,0.38034848877,0.234464689434,126,5.2,PAL,Deepspeech,0.341568288297,0.00840739242404
127,0.333787178928,0.310475824506,127,5.2,PAL,Deepspeech,0.341568288297,0.0230302973539
128,0.336078248269,0.234577728621,128,5.2,PAL,Deepspeech,0.341568288297,0.0355897425424
129,0.327468365482,0.362158775754,129,5.2,PAL,Deepspeech,0.341568288297,0.0135386261847
130,0.321498057335,0.214704534409,130,5.2,PAL,Deepspeech,0.341528164773,0.0123422261669
131,0.361794891619,0.377516250753,131,5.2,PAL,Deepspeech,0.341528164773,0.00772101808053
132,0.296981479396,0.313610742361,132,5.2,PAL,Deepspeech,0.341528164773,0.0260821923492
133,0.316742952419,0.255875680027,133,5.2,PAL,Deepspeech,0.341528164773,0.00728079439067
134,0.456676699308,0.289342065497,134,5.2,PAL,Deepspeech,0.341528164773,0.000171544559927
135,0.350420425158,0.379413672539,135,5.2,PAL,Deepspeech,0.341528164773,0.00389441261298
136,0.305136133845,0.320537773167,136,5.2,PAL,Deepspeech,0.341528164773,0.0218081123668
137,0.308709497312,0.243290067822,137,5.2,PAL,Deepspeech,0.341528164773,0.0292133459885
138,0.343811159909,0.237021076761,138,5.2,PAL,Deepspeech,0.341528164773,0.0386164504679
139,0.36035263948,0.223502037864,139,5.2,PAL,Deepspeech,0.341528164773,0.0236092994987
140,0.397031680053,0.237566117591,140,5.2,PAL,Deepspeech,0.341528164773,0.00656567778432
141,0.316193155937,0.336531831195,141,5.2,PAL,Deepspeech,0.341528164773,0.0244330289666
142,0.359532399097,0.328368610625,142,5.2,PAL,Deepspeech,0.341528164773,0.0332705811962
143,0.303487552771,0.300178031192,143,5.2,PAL,Deepspeech,0.341528164773,0.0301598010065
144,0.341594464109,0.311251462145,144,5.2,PAL,Deepspeech,0.341528164773,0.0315080019705
145,0.356359946513,0.33234160953,145,5.2,PAL,Deepspeech,0.341528164773,0.0414642941715
146,0.357294012839,0.301760655903,146,5.2,PAL,Deepspeech,0.341528164773,0.0245852493293
147,0.350305818455,0.222076012642,147,5.2,PAL,Deepspeech,0.341528164773,0.0257607451255
148,0.391248778123,0.278357489172,148,5.2,PAL,Deepspeech,0.341528164773,0.0110200978395
149,0.354556568777,0.242660165965,149,5.2,PAL,Deepspeech,0.341528164773,0.0111154304232
150,0.317366009389,0.251485109638,150,5.2,PAL,Deepspeech,0.341528164773,0.0200031840669
151,0.197772034202,0.319375496282,151,5.2,PAL,Deepspeech,0.315994173779,0.0384905444869
152,0.225334032291,0.307753104996,152,5.2,PAL,Deepspeech,0.315878489902,0.0355998235262
153,0.296436583823,0.245344799895,153,5.2,PAL,Deepspeech,0.315878489902,0.0210070906301
154,0.289993892456,0.249438996096,154,5.2,PAL,Deepspeech,0.315878489902,0.0217181892365
155,0.406057122086,0.266296594375,155,5.2,PAL,Deepspeech,0.315878489902,0.0136244255657
156,0.369673030296,0.252317561404,156,5.2,PAL,Deepspeech,0.315878489902,0.047237450614
157,0.291187799077,0.263681491654,157,5.2,PAL,Deepspeech,0.315878489902,0.0382421369752
158,0.280340005548,0.291607187769,158,5.2,PAL,Deepspeech,0.315878489902,0.00981978129547
159,0.354183576281,0.391234965716,159,5.2,PAL,Deepspeech,0.315878489902,0.0113633857388
160,0.285503680582,0.283037386003,160,5.2,PAL,Deepspeech,0.315878489902,0.0132359768993
161,0.328329478207,0.237624146907,161,5.2,PAL,Deepspeech,0.315878489902,0.0334362526931
162,0.315946621447,0.295107016363,162,5.2,PAL,Deepspeech,0.315878489902,0.0324698801189
163,0.327462669692,0.245316962981,163,5.2,PAL,Deepspeech,0.315878489902,0.0157125613418
164,0.30506212329,0.267373662415,164,5.2,PAL,Deepspeech,0.315878489902,0.0233404662393
165,0.280755588157,0.348563404265,165,5.2,PAL,Deepspeech,0.315878489902,0.0334714358304
166,0.363391374074,0.329483217698,166,5.2,PAL,Deepspeech,0.315878489902,0.0421213352987
167,0.276611039766,0.345568698369,167,5.2,PAL,Deepspeech,0.315878489902,0.0292254677688
168,0.309069665458,0.260371725694,168,5.2,PAL,Deepspeech,0.315878489902,0.0141904554476
169,0.434944798131,0.311352062765,169,5.2,PAL,Deepspeech,0.315878489902,0.0276001595806
170,0.336122703996,0.244525612638,170,5.2,PAL,Deepspeech,0.315878489902,0.000921970421556
171,0.340758001888,0.255406890188,171,5.2,PAL,Deepspeech,0.315878489902,0.0387578013385
172,0.355879949701,0.235302270757,172,5.2,PAL,Deepspeech,0.315878489902,0.0396634072008
173,0.277773694131,0.330622301372,173,5.2,PAL,Deepspeech,0.315878489902,0.0464630461283
174,0.344574475969,0.259929364476,174,5.2,PAL,Deepspeech,0.315878489902,0.0174604513092
175,0.450308796276,0.342753775931,175,5.2,PAL,Deepspeech,0.315878489902,0.0411384009794
176,0.336338131146,0.323744352795,176,5.2,PAL,Deepspeech,0.315878489902,0.0487435684746
177,0.340764700656,0.325062232367,177,5.2,PAL,Deepspeech,0.315878489902,0.0213304297135
178,0.324580211503,0.262048427301,178,5.2,PAL,Deepspeech,0.315878489902,0.0301087639492
179,0.326127570894,0.269248073598,179,5.2,PAL,Deepspeech,0.315878489902,0.0179363888584
180,0.304682216951,0.259065779498,180,5.2,PAL,Deepspeech,0.315878489902,0.0198333257218
181,0.397933872252,0.242961017253,181,5.2,PAL,Deepspeech,0.315878489902,0.0253500306946
182,0.294638904478,0.256187923242,182,5.2,PAL,Deepspeech,0.315878489902,0.0160819286851
183,0.289216681619,0.262160704628,183,5.2,PAL,Deepspeech,0.315878489902,0.0357644875365
184,0.420281241606,0.295885496397,184,5.2,PAL,Deepspeech,0.315878489902,0.037440524473
185,0.359222982556,0.289654077287,185,5.2,PAL,Deepspeech,0.315878489902,0.0180176275322
186,0.309070329132,0.283527610058,186,5.2,PAL,Deepspeech,0.315878489902,0.0348426726326
187,0.284532917144,0.249709536597,187,5.2,PAL,Deepspeech,0.315878489902,0.0295975546113
188,0.402513557262,0.301071795481,188,5.2,PAL,Deepspeech,0.315878489902,0.0203560280541
189,0.291109837037,0.258743419089,189,5.2,PAL,Deepspeech,0.315878489902,0.0495639558161
190,0.310173962879,0.250670648529,190,5.2,PAL,Deepspeech,0.315878489902,0.0255554305324
191,0.28255425935,0.295716797534,191,5.2,PAL,Deepspeech,0.315878489902,0.00504178000502
192,0.310526614665,0.30639708629,192,5.2,PAL,Deepspeech,0.315878489902,0.00605588216782
193,0.37181160355,0.292290099508,193,5.2,PAL,Deepspeech,0.315878489902,0.0319167864085
194,0.334492533588,0.309899417085,194,5.2,PAL,Deepspeech,0.315878489902,0.0199201212458
195,0.391569658422,0.252674446369,195,5.2,PAL,Deepspeech,0.315878489902,0.0360997609449
196,0.302929446391,0.316512683194,196,5.2,PAL,Deepspeech,0.315878489902,0.017130879343
197,0.283663418158,0.301861896552,197,5.2,PAL,Deepspeech,0.315878489902,0.026634224706
198,0.339414532351,0.257248505112,198,5.2,PAL,Deepspeech,0.315878489902,0.0397201205396
199,0.285574600611,0.281516259178,199,5.2,PAL,Deepspeech,0.315878489902,0.0451855304097
0,0.41519996804,0.354301599222,0,5.2,PESMO,Deepspeech,0.65,0.0
1,0.382529967217,0.309531649521,1,5.2,PESMO,Deepspeech,0.573656484994,0.0440411804021
2,0.338777102623,0.297562083004,2,5.2,PESMO,Deepspeech,0.535531965296,0.0341689639672
3,0.421456420248,0.284993349449,3,5.2,PESMO,Deepspeech,0.528260405193,0.0276045098678
4,0.385954534237,0.3361167121,4,5.2,PESMO,Deepspeech,0.528260405193,0.00347678364349
5,0.353632855922,0.311789881924,5,5.2,PESMO,Deepspeech,0.528260405193,0.0197040778979
6,0.354889674918,0.369054987112,6,5.2,PESMO,Deepspeech,0.528260405193,0.0466611659702
7,0.322252038008,0.279341651755,7,5.2,PESMO,Deepspeech,0.511575273184,0.0481875842086
8,0.285394463435,0.307170566648,8,5.2,PESMO,Deepspeech,0.486039260678,0.0307873322072
9,0.284771086176,0.284099949665,9,5.2,PESMO,Deepspeech,0.484742657881,0.0154804507071
10,0.334303420835,0.260404521416,10,5.2,PESMO,Deepspeech,0.472136274995,0.0186042202547
11,0.350220108543,0.258875390108,11,5.2,PESMO,Deepspeech,0.47114267622,0.0375092107142
12,0.348173086939,0.363480175121,12,5.2,PESMO,Deepspeech,0.47114267622,0.0153534964538
13,0.320763869718,0.337483750219,13,5.2,PESMO,Deepspeech,0.47114267622,0.0403995931008
14,0.338287714094,0.359618297976,14,5.2,PESMO,Deepspeech,0.47114267622,0.00339722453923
15,0.297311022254,0.354248003562,15,5.2,PESMO,Deepspeech,0.47114267622,0.00247103648133
16,0.329674021659,0.285505809992,16,5.2,PESMO,Deepspeech,0.47114267622,0.0423051993514
17,0.450054471963,0.269113910589,17,5.2,PESMO,Deepspeech,0.47114267622,0.00568528131727
18,0.428632569488,0.294984580079,18,5.2,PESMO,Deepspeech,0.47114267622,0.0473556304323
19,0.292677853543,0.275570123499,19,5.2,PESMO,Deepspeech,0.470844961437,0.0415911608626
20,0.375414522927,0.258473468699,20,5.2,PESMO,Deepspeech,0.470593927162,0.0175054164639
21,0.392710810029,0.373698147449,21,5.2,PESMO,Deepspeech,0.470593927162,0.000359142938376
22,0.344931362752,0.261653138764,22,5.2,PESMO,Deepspeech,0.470593927162,0.0425770191302
23,0.319097393032,0.315556326062,23,5.2,PESMO,Deepspeech,0.470593927162,0.0309693555849
24,0.414278066965,0.317514438058,24,5.2,PESMO,Deepspeech,0.470593927162,0.0492166218117
25,0.302387544436,0.320126362717,25,5.2,PESMO,Deepspeech,0.470593927162,0.00966436430523
26,0.35126320666,0.325787123796,26,5.2,PESMO,Deepspeech,0.470593927162,0.0384889152031
27,0.303341968294,0.433584096299,27,5.2,PESMO,Deepspeech,0.470593927162,0.023798217105
28,0.304955038091,0.302537223801,28,5.2,PESMO,Deepspeech,0.470593927162,0.0409548761622
29,0.377813594649,0.353586972222,29,5.2,PESMO,Deepspeech,0.470593927162,0.0145625919322
30,0.36629603959,0.319681353943,30,5.2,PESMO,Deepspeech,0.470593927162,0.0242305344243
31,0.331288487278,0.299227194793,31,5.2,PESMO,Deepspeech,0.470593927162,0.0132355169139
32,0.373702936092,0.304003638754,32,5.2,PESMO,Deepspeech,0.470593927162,0.0455656160591
33,0.426787605618,0.332582982434,33,5.2,PESMO,Deepspeech,0.470593927162,0.0382935570784
34,0.291887443573,0.284262823261,34,5.2,PESMO,Deepspeech,0.470593927162,0.0227524015724
35,0.327028292112,0.320643767531,35,5.2,PESMO,Deepspeech,0.470593927162,0.00781824978458
36,0.302264386237,0.14696523536,36,5.2,PESMO,Deepspeech,0.392202039081,0.00408692921899
37,0.294577944897,0.406117978622,37,5.2,PESMO,Deepspeech,0.392202039081,0.000652095323997
38,0.349677360137,0.305541441539,38,5.2,PESMO,Deepspeech,0.392202039081,0.0173782695215
39,0.347451767021,0.295876600302,39,5.2,PESMO,Deepspeech,0.392202039081,0.0469523812084
40,0.384889203568,0.264484892277,40,5.2,PESMO,Deepspeech,0.392202039081,0.0439411397613
41,0.295781078934,0.402773485116,41,5.2,PESMO,Deepspeech,0.392202039081,0.0254490115265
42,0.347190818131,0.29581130561,42,5.2,PESMO,Deepspeech,0.392202039081,0.0199991055673
43,0.364641965652,0.351267680131,43,5.2,PESMO,Deepspeech,0.392202039081,0.0386364299269
44,0.41626837603,0.369377896804,44,5.2,PESMO,Deepspeech,0.392202039081,0.0218075140666
45,0.294325413761,0.410277112094,45,5.2,PESMO,Deepspeech,0.392202039081,0.0211994738601
46,0.375358468593,0.306567981013,46,5.2,PESMO,Deepspeech,0.392202039081,0.0200420095229
47,0.305191280482,0.33379312581,47,5.2,PESMO,Deepspeech,0.392202039081,0.0385243467395
48,0.411630434659,0.310075620418,48,5.2,PESMO,Deepspeech,0.392202039081,0.00281948675973
49,0.440449123658,0.365986445824,49,5.2,PESMO,Deepspeech,0.392202039081,0.00951071140914
50,0.356708715348,0.369333773063,50,5.2,PESMO,Deepspeech,0.392202039081,0.0262915191446
51,0.307789339075,0.37162662269,51,5.2,PESMO,Deepspeech,0.392202039081,0.0203878135739
52,0.411679849071,0.366251009172,52,5.2,PESMO,Deepspeech,0.392202039081,0.0353507932217
53,0.342048837142,0.379736700918,53,5.2,PESMO,Deepspeech,0.392202039081,0.0195314949047
54,0.288497946337,0.393620842566,54,5.2,PESMO,Deepspeech,0.392202039081,0.0451719085442
55,0.371216649261,0.31473614494,55,5.2,PESMO,Deepspeech,0.392202039081,0.0374181659032
56,0.27289589552,0.322909893936,56,5.2,PESMO,Deepspeech,0.38416146498,0.0122874224594
57,0.335927531699,0.322625202598,57,5.2,PESMO,Deepspeech,0.38416146498,0.0443136470441
58,0.28754055801,0.272419288703,58,5.2,PESMO,Deepspeech,0.384071252392,0.0239887298434
59,0.295766765992,0.281967571253,59,5.2,PESMO,Deepspeech,0.384071252392,0.0195249026084
60,0.385084025615,0.330867757239,60,5.2,PESMO,Deepspeech,0.384071252392,0.0139661637368
61,0.295552032149,0.331989611285,61,5.2,PESMO,Deepspeech,0.384071252392,0.0267776924941
62,0.337016372635,0.296090238786,62,5.2,PESMO,Deepspeech,0.384071252392,0.0229375051986
63,0.338750814533,0.261219065438,63,5.2,PESMO,Deepspeech,0.384071252392,0.0417515009241
64,0.284286951885,0.319392286703,64,5.2,PESMO,Deepspeech,0.384069549398,0.0245887822265
65,0.34386766216,0.264164319126,65,5.2,PESMO,Deepspeech,0.384069549398,0.026401130045
66,0.267697383273,0.313533565061,66,5.2,PESMO,Deepspeech,0.38039130253,0.00248108165762
67,0.332795161698,0.398379639316,67,5.2,PESMO,Deepspeech,0.38039130253,0.0273482405822
68,0.373329783682,0.337043079418,68,5.2,PESMO,Deepspeech,0.38039130253,0.0135642528406
69,0.306116756109,0.35308568919,69,5.2,PESMO,Deepspeech,0.38039130253,0.00176765636116
70,0.31471329089,0.426043936948,70,5.2,PESMO,Deepspeech,0.38039130253,0.0224374359313
71,0.290948844387,0.412194382013,71,5.2,PESMO,Deepspeech,0.38039130253,0.00544954181868
72,0.308459719698,0.274708795017,72,5.2,PESMO,Deepspeech,0.38039130253,0.0304788859001
73,0.459612633574,0.334763393823,73,5.2,PESMO,Deepspeech,0.38039130253,0.0203447214243
74,0.420568211971,0.30414160025,74,5.2,PESMO,Deepspeech,0.38039130253,0.04854523834
75,0.371177388281,0.319691407743,75,5.2,PESMO,Deepspeech,0.38039130253,0.00700290911863
76,0.307493184672,0.298198916104,76,5.2,PESMO,Deepspeech,0.38039130253,0.00567688940304
77,0.27357932287,0.281353729484,77,5.2,PESMO,Deepspeech,0.380023547847,0.00738987927439
78,0.286650186669,0.330758839773,78,5.2,PESMO,Deepspeech,0.380023547847,0.025749280396
79,0.330767247685,0.264095117235,79,5.2,PESMO,Deepspeech,0.380023547847,0.00610725424181
80,0.364080435157,0.433564734898,80,5.2,PESMO,Deepspeech,0.380023547847,0.0232098760394
81,0.284765293501,0.258943553852,81,5.2,PESMO,Deepspeech,0.379762939277,0.0177034532609
82,0.374252101245,0.352207049548,82,5.2,PESMO,Deepspeech,0.379762939277,0.0304722914533
83,0.40533379089,0.29102643908,83,5.2,PESMO,Deepspeech,0.379762939277,0.00495266552635
84,0.321808318764,0.283679816427,84,5.2,PESMO,Deepspeech,0.379762939277,0.00280916541372
85,0.373412670425,0.263661114495,85,5.2,PESMO,Deepspeech,0.379762939277,0.0316593134729
86,0.357702052653,0.344743851497,86,5.2,PESMO,Deepspeech,0.379762939277,0.0497795888797
87,0.288551431697,0.261176588967,87,5.2,PESMO,Deepspeech,0.379762939277,0.012658350787
88,0.416733396399,0.335606897793,88,5.2,PESMO,Deepspeech,0.379762939277,0.047345120504
