,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
79,0.28414756641,0.27475932571,79,5.2,PAL,Deepspeech,0.342131954612,0.0328640195952
80,0.29976236794,0.281726916542,80,5.2,PAL,Deepspeech,0.342131954612,0.0452665607874
81,0.305643048724,0.302529645884,81,5.2,PAL,Deepspeech,0.342131954612,0.0118188850291
82,0.436492928862,0.379669006639,82,5.2,PAL,Deepspeech,0.342131954612,0.0471733260503
83,0.296617416946,0.348338411118,83,5.2,PAL,Deepspeech,0.342131954612,0.0336364366478
84,0.292589269312,0.271562780548,84,5.2,PAL,Deepspeech,0.342131954612,0.0262013534215
85,0.377441524623,0.326735208217,85,5.2,PAL,Deepspeech,0.342131954612,0.00984274898344
86,0.313135944137,0.344157456919,86,5.2,PAL,Deepspeech,0.342131954612,0.0387708134072
87,0.298199995625,0.267655351054,87,5.2,PAL,Deepspeech,0.342131954612,0.0409810228857
88,0.380709371005,0.308612942909,88,5.2,PAL,Deepspeech,0.342131954612,0.0292439042723
89,0.308638050233,0.268389845549,89,5.2,PAL,Deepspeech,0.342131954612,0.0379065347913
90,0.420962875128,0.248114071548,90,5.2,PAL,Deepspeech,0.342131954612,0.0396564839679
91,0.41509590617,0.307050031858,91,5.2,PAL,Deepspeech,0.342131954612,0.0251208780487
92,0.333799779071,0.297543790911,92,5.2,PAL,Deepspeech,0.342131954612,0.0382705362157
93,0.381992049371,0.269595022809,93,5.2,PAL,Deepspeech,0.342131954612,0.0291314989984
94,0.197772034202,0.319375496282,94,5.2,PAL,Deepspeech,0.316597963618,0.018060091639
95,0.2958833889,0.316176445903,95,5.2,PAL,Deepspeech,0.316597963618,0.0423041336334
96,0.383050715374,0.238292110421,96,5.2,PAL,Deepspeech,0.316597963618,0.00997760827367
97,0.360126384685,0.380875126125,97,5.2,PAL,Deepspeech,0.316597963618,0.00746790856915
98,0.310793319182,0.247139033816,98,5.2,PAL,Deepspeech,0.316596485793,0.00972298458588
99,0.368931855896,0.243275614049,99,5.2,PAL,Deepspeech,0.316596485793,0.00843514282201
100,0.31863468026,0.276492131522,100,5.2,PAL,Deepspeech,0.316596485793,0.0114678220898
101,0.225334032291,0.307753104996,101,5.2,PAL,Deepspeech,0.316480801916,0.0329296096291
102,0.276524261052,0.251746373756,102,5.2,PAL,Deepspeech,0.316479398188,0.0419779985975
103,0.317927588317,0.242199035273,103,5.2,PAL,Deepspeech,0.316470242297,0.0282854046208
104,0.342548759939,0.295334861136,104,5.2,PAL,Deepspeech,0.316470242297,0.0405004231536
105,0.368001774935,0.340086230998,105,5.2,PAL,Deepspeech,0.316470242297,0.0430019621075
106,0.296950035309,0.270972354227,106,5.2,PAL,Deepspeech,0.316470242297,0.0253321979511
107,0.300124931244,0.25590062112,107,5.2,PAL,Deepspeech,0.316470242297,0.022659399876
108,0.386661113876,0.326294898739,108,5.2,PAL,Deepspeech,0.316470242297,0.0424984581931
109,0.384170758024,0.302634185087,109,5.2,PAL,Deepspeech,0.316470242297,0.0039625063307
110,0.280487261563,0.363279518775,110,5.2,PAL,Deepspeech,0.316470242297,0.0482494488923
111,0.41367401702,0.310769349936,111,5.2,PAL,Deepspeech,0.316470242297,0.0152815006157
112,0.349445366011,0.244677022796,112,5.2,PAL,Deepspeech,0.316470242297,0.0421085999251
113,0.405093867503,0.300980664583,113,5.2,PAL,Deepspeech,0.316470242297,0.039447469234
114,0.343704899635,0.244981121467,114,5.2,PAL,Deepspeech,0.316470242297,0.0269148774
115,0.419630365239,0.270547290462,115,5.2,PAL,Deepspeech,0.316470242297,0.0103629064863
116,0.318421333821,0.272637762815,116,5.2,PAL,Deepspeech,0.316470242297,0.0402104748643
117,0.310104735861,0.307493003109,117,5.2,PAL,Deepspeech,0.316470242297,0.0266063496011
118,0.411924461206,0.311923885818,118,5.2,PAL,Deepspeech,0.316470242297,0.0477540882652
119,0.365557239333,0.379113572838,119,5.2,PAL,Deepspeech,0.316470242297,0.0406878365003
120,0.349512837174,0.35823046952,120,5.2,PAL,Deepspeech,0.316470242297,0.000390153320417
121,0.417277716601,0.310152602564,121,5.2,PAL,Deepspeech,0.316470242297,0.046599557783
122,0.295030378691,0.287309858385,122,5.2,PAL,Deepspeech,0.316470242297,0.0295387616612
123,0.276234669922,0.327606164309,123,5.2,PAL,Deepspeech,0.316470242297,0.0211664899846
124,0.375847886719,0.332398861586,124,5.2,PAL,Deepspeech,0.316470242297,0.0226222186043
125,0.395448068679,0.271381877069,125,5.2,PAL,Deepspeech,0.316470242297,0.0183689019134
126,0.301636273651,0.311813575291,126,5.2,PAL,Deepspeech,0.316470242297,0.0103090483644
127,0.364860660052,0.242754835884,127,5.2,PAL,Deepspeech,0.316470242297,0.0466405849201
128,0.351987567634,0.295748995022,128,5.2,PAL,Deepspeech,0.316470242297,0.00150005005693
129,0.279034590393,0.268573698232,129,5.2,PAL,Deepspeech,0.316470242297,0.0280154623908
130,0.30425759509,0.270072244375,130,5.2,PAL,Deepspeech,0.316470242297,0.0353258766698
131,0.277902828048,0.268742262832,131,5.2,PAL,Deepspeech,0.316470242297,0.0291624356155
132,0.317764393087,0.281643220688,132,5.2,PAL,Deepspeech,0.316470242297,0.0119042369053
133,0.353092110337,0.276905545029,133,5.2,PAL,Deepspeech,0.316470242297,0.0162500650661
134,0.457111388794,0.255455242143,134,5.2,PAL,Deepspeech,0.316470242297,0.0266413005406
135,0.369357860985,0.259311038565,135,5.2,PAL,Deepspeech,0.316470242297,0.0025218199466
136,0.351338443284,0.30729887237,136,5.2,PAL,Deepspeech,0.316470242297,0.0152992965208
137,0.242781149281,0.241972448415,137,5.2,PAL,Deepspeech,0.315878489902,0.0155673089569
138,0.344369711596,0.284667329634,138,5.2,PAL,Deepspeech,0.315878489902,0.00108546054664
139,0.334904625361,0.237301872772,139,5.2,PAL,Deepspeech,0.315878489902,0.00267743986327
140,0.30014923086,0.246700151769,140,5.2,PAL,Deepspeech,0.315878489902,0.0200084213385
141,0.402827055431,0.223177278024,141,5.2,PAL,Deepspeech,0.315878489902,0.00180866177084
142,0.333241000925,0.253554316755,142,5.2,PAL,Deepspeech,0.315878489902,0.0441437314795
