,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
66,0.295328787455,0.26010647235,66,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0046896720007
67,0.276551627616,0.330111404937,67,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0287514287432
68,0.283790648019,0.367300849087,68,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0191611524069
69,0.377756650944,0.346889854641,69,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.014069091446
70,0.324254761123,0.309041954258,70,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0496660823325
71,0.326013894186,0.423400611816,71,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0187182704635
72,0.357983878506,0.275758604249,72,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.044931338288
73,0.306645242697,0.239087293819,73,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0200765421872
74,0.345189725387,0.240394579769,74,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0493571918559
75,0.292386152658,0.259621364287,75,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0426519315668
76,0.296751093301,0.286911467534,76,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0276507202523
77,0.272458492526,0.240018193802,77,0.0,FlexiBO+RF-Ratio,ResNet,0.444297359694,0.0114163883341
78,0.280444654599,0.268021917383,78,4.15,FlexiBO+RF-Ratio,ResNet,0.442836635681,0.0430636405697
79,0.302549607431,0.289771935315,79,0.0,FlexiBO+RF-Ratio,ResNet,0.442836635681,0.029810148389
80,0.271162950797,0.281754406388,80,4.15,FlexiBO+RF-Ratio,ResNet,0.442836635681,0.0291964626139
81,0.382651016398,0.267666116211,81,0.0,FlexiBO+RF-Ratio,ResNet,0.441906118543,0.0318488374715
82,0.383042731866,0.301943953605,82,0.0,FlexiBO+RF-Ratio,ResNet,0.441906118543,0.0177073456886
83,0.385801414753,0.332017217354,83,4.15,FlexiBO+RF-Ratio,ResNet,0.441906118543,0.0405623613025
84,0.332222472839,0.378649707149,84,0.0,FlexiBO+RF-Ratio,ResNet,0.441906118543,0.0430269295961
85,0.315921846854,0.292907160937,85,0.0,FlexiBO+RF-Ratio,ResNet,0.441906118543,0.0246064793745
86,0.289759589094,0.325623633581,86,0.0,FlexiBO+RF-Ratio,ResNet,0.441906118543,0.00335774406865
87,0.180219370867,0.359371899753,87,0.0,FlexiBO+RF-Ratio,ResNet,0.441906118543,0.00190624271248
88,0.294017991114,0.24093734994,88,4.15,FlexiBO+RF-Ratio,ResNet,0.383645105703,0.0133246170418
89,0.326386131228,0.171329068153,89,4.15,FlexiBO+RF-Ratio,ResNet,0.383645105703,0.033176167162
90,0.387571098622,0.317845192717,90,0.0,FlexiBO+RF-Ratio,ResNet,0.34151723132,0.00451060800235
91,0.331215099719,0.334889900991,91,0.0,FlexiBO+RF-Ratio,ResNet,0.34151723132,0.00912607401434
92,0.286461272714,0.269240164459,92,4.15,FlexiBO+RF-Ratio,ResNet,0.34151723132,0.0220338179696
93,0.304416259645,0.300345739497,93,0.0,FlexiBO+RF-Ratio,ResNet,0.34151723132,0.00920832513461
94,0.403580058227,0.418976832374,94,4.15,FlexiBO+RF-Ratio,ResNet,0.34151723132,0.0259867152447
95,0.327797002366,0.298465399303,95,4.15,FlexiBO+RF-Ratio,ResNet,0.34151723132,0.0184233417441
96,0.441908240242,0.343326340042,96,0.0,FlexiBO+RF-Ratio,ResNet,0.34151723132,0.0116076092165
